Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-30 10:45:00-05:00,189.02000427246094,189.08999633789062,188.64999389648438,188.9799041748047,1262407,0.0,0.0
2024-01-30 10:50:00-05:00,188.97000122070312,189.24000549316406,188.26499938964844,188.27139282226562,1190817,0.0,0.0
2024-01-30 10:55:00-05:00,188.27000427246094,188.60000610351562,188.22000122070312,188.49000549316406,1204588,0.0,0.0
2024-01-30 11:00:00-05:00,188.48980712890625,188.55999755859375,188.13999938964844,188.31500244140625,989454,0.0,0.0
2024-01-30 11:05:00-05:00,188.31910705566406,188.49429321289062,187.8800048828125,187.92149353027344,1135607,0.0,0.0
2024-01-30 11:10:00-05:00,187.92999267578125,188.47000122070312,187.86500549316406,188.2270050048828,1056532,0.0,0.0
2024-01-30 11:15:00-05:00,188.23500061035156,188.74000549316406,188.1699981689453,188.60060119628906,834351,0.0,0.0
2024-01-30 11:20:00-05:00,188.60000610351562,188.80999755859375,188.52000427246094,188.68910217285156,611620,0.0,0.0
2024-01-30 11:25:00-05:00,188.67999267578125,188.82000732421875,188.4199981689453,188.6531982421875,683622,0.0,0.0
2024-01-30 11:30:00-05:00,188.65499877929688,188.92999267578125,188.65499877929688,188.8885955810547,498832,0.0,0.0
2024-01-30 11:35:00-05:00,188.8968963623047,188.94000244140625,188.6999969482422,188.8699951171875,412181,0.0,0.0
2024-01-30 11:40:00-05:00,188.8800048828125,188.90499877929688,188.6750030517578,188.77000427246094,318760,0.0,0.0
2024-01-30 11:45:00-05:00,188.75999450683594,188.92999267578125,188.63999938964844,188.85000610351562,413171,0.0,0.0
2024-01-30 11:50:00-05:00,188.83999633789062,188.89999389648438,188.6199951171875,188.66000366210938,382617,0.0,0.0
2024-01-30 11:55:00-05:00,188.65499877929688,188.8000030517578,188.57000732421875,188.7200927734375,317908,0.0,0.0
2024-01-30 12:00:00-05:00,188.72999572753906,188.92999267578125,188.72000122070312,188.86000061035156,350242,0.0,0.0
2024-01-30 12:05:00-05:00,188.86000061035156,188.92990112304688,188.6699981689453,188.74000549316406,359248,0.0,0.0
2024-01-30 12:10:00-05:00,188.74000549316406,188.88999938964844,188.63999938964844,188.72500610351562,433611,0.0,0.0
2024-01-30 12:15:00-05:00,188.73500061035156,188.77000427246094,188.38999938964844,188.44000244140625,494516,0.0,0.0
2024-01-30 12:20:00-05:00,188.44000244140625,188.61000061035156,188.36000061035156,188.3800048828125,340550,0.0,0.0
2024-01-30 12:25:00-05:00,188.3800048828125,188.5699005126953,188.22999572753906,188.41000366210938,474835,0.0,0.0
2024-01-30 12:30:00-05:00,188.39999389648438,188.49000549316406,188.08999633789062,188.1649932861328,504021,0.0,0.0
2024-01-30 12:35:00-05:00,188.1699981689453,188.3000030517578,188.1199951171875,188.2799072265625,390790,0.0,0.0
2024-01-30 12:40:00-05:00,188.27699279785156,188.27999877929688,188.1300048828125,188.13999938964844,374015,0.0,0.0
2024-01-30 12:45:00-05:00,188.14990234375,188.25,188.05999755859375,188.22999572753906,362969,0.0,0.0
2024-01-30 12:50:00-05:00,188.22500610351562,188.25,188.02000427246094,188.02999877929688,329002,0.0,0.0
2024-01-30 12:55:00-05:00,188.02999877929688,188.05499267578125,187.8699951171875,187.8701934814453,514002,0.0,0.0
2024-01-30 13:00:00-05:00,187.87130737304688,187.92999267578125,187.67999267578125,187.88999938964844,651546,0.0,0.0
2024-01-30 13:05:00-05:00,187.89500427246094,188.22999572753906,187.89500427246094,188.2100067138672,377513,0.0,0.0
2024-01-30 13:10:00-05:00,188.21499633789062,188.27499389648438,188.07000732421875,188.17999267578125,349403,0.0,0.0
2024-01-30 13:15:00-05:00,188.18499755859375,188.34840393066406,188.14999389648438,188.2899932861328,338477,0.0,0.0
2024-01-30 13:20:00-05:00,188.28500366210938,188.33999633789062,188.22000122070312,188.2913055419922,218492,0.0,0.0
2024-01-30 13:25:00-05:00,188.3000030517578,188.57000732421875,188.27000427246094,188.56399536132812,328128,0.0,0.0
2024-01-30 13:30:00-05:00,188.55999755859375,188.639892578125,188.38999938964844,188.4949951171875,316526,0.0,0.0
2024-01-30 13:35:00-05:00,188.49000549316406,188.55999755859375,188.37109375,188.3800048828125,338664,0.0,0.0
2024-01-30 13:40:00-05:00,188.38499450683594,188.38999938964844,188.1199951171875,188.1800994873047,405854,0.0,0.0
2024-01-30 13:45:00-05:00,188.18499755859375,188.1999969482422,188.02169799804688,188.03500366210938,283989,0.0,0.0
2024-01-30 13:50:00-05:00,188.03570556640625,188.18499755859375,187.99000549316406,188.0749969482422,359488,0.0,0.0
2024-01-30 13:55:00-05:00,188.0800018310547,188.1699981689453,188.0,188.02000427246094,324418,0.0,0.0
2024-01-30 14:00:00-05:00,188.02000427246094,188.03990173339844,187.72999572753906,187.8199005126953,427600,0.0,0.0
2024-01-30 14:05:00-05:00,187.81500244140625,187.81500244140625,187.52000427246094,187.5850067138672,656349,0.0,0.0
2024-01-30 14:10:00-05:00,187.58999633789062,187.8000030517578,187.4949951171875,187.75,615331,0.0,0.0
2024-01-30 14:15:00-05:00,187.75999450683594,187.81919860839844,187.52999877929688,187.52999877929688,399042,0.0,0.0
2024-01-30 14:20:00-05:00,187.53990173339844,187.82000732421875,187.47000122070312,187.77499389648438,441345,0.0,0.0
2024-01-30 14:25:00-05:00,187.77000427246094,187.89500427246094,187.72000122070312,187.84500122070312,271424,0.0,0.0
2024-01-30 14:30:00-05:00,187.84500122070312,187.89500427246094,187.77000427246094,187.82249450683594,284825,0.0,0.0
2024-01-30 14:35:00-05:00,187.8249969482422,187.9600067138672,187.8000030517578,187.8800048828125,521144,0.0,0.0
2024-01-30 14:40:00-05:00,187.8800048828125,188.00999450683594,187.8699951171875,187.9600067138672,311522,0.0,0.0
2024-01-30 14:45:00-05:00,187.9550018310547,188.1053924560547,187.9199981689453,188.05999755859375,284181,0.0,0.0
2024-01-30 14:50:00-05:00,188.06500244140625,188.27000427246094,188.05999755859375,188.17999267578125,291481,0.0,0.0
2024-01-30 14:55:00-05:00,188.1750030517578,188.27999877929688,188.0800018310547,188.22999572753906,305104,0.0,0.0
2024-01-30 15:00:00-05:00,188.22500610351562,188.27000427246094,187.97999572753906,187.98109436035156,320838,0.0,0.0
2024-01-30 15:05:00-05:00,187.99000549316406,188.1699981689453,187.89999389648438,187.9250030517578,483927,0.0,0.0
2024-01-30 15:10:00-05:00,187.92010498046875,188.16000366210938,187.9199981689453,188.04010009765625,372641,0.0,0.0
2024-01-30 15:15:00-05:00,188.0399932861328,188.0500030517578,187.84500122070312,187.9250030517578,515107,0.0,0.0
2024-01-30 15:20:00-05:00,187.9250030517578,188.0269012451172,187.85499572753906,187.94000244140625,396991,0.0,0.0
2024-01-30 15:25:00-05:00,187.94000244140625,188.2010040283203,187.87789916992188,188.07000732421875,412560,0.0,0.0
2024-01-30 15:30:00-05:00,188.06500244140625,188.11500549316406,187.83999633789062,187.83999633789062,472826,0.0,0.0
2024-01-30 15:35:00-05:00,187.84500122070312,188.0399932861328,187.8000030517578,187.99000549316406,569184,0.0,0.0
2024-01-30 15:40:00-05:00,187.98500061035156,188.13999938964844,187.85499572753906,187.9550018310547,618377,0.0,0.0
2024-01-30 15:45:00-05:00,187.9499969482422,188.10000610351562,187.88499450683594,188.02000427246094,569517,0.0,0.0
2024-01-30 15:50:00-05:00,188.02999877929688,188.08999633789062,187.86000061035156,187.9199981689453,913953,0.0,0.0
2024-01-30 15:55:00-05:00,187.9149932861328,188.10499572753906,187.85000610351562,187.97999572753906,1978591,0.0,0.0
2024-01-31 09:30:00-05:00,187.0399932861328,187.09500122070312,185.7805938720703,186.3896942138672,2993633,0.0,0.0
2024-01-31 09:35:00-05:00,186.3459014892578,186.57000732421875,185.6999969482422,185.94000244140625,1086789,0.0,0.0
2024-01-31 09:40:00-05:00,185.9600067138672,186.20889282226562,185.3000030517578,185.322998046875,1173573,0.0,0.0
2024-01-31 09:45:00-05:00,185.33999633789062,185.42999267578125,184.7899932861328,185.18370056152344,1492822,0.0,0.0
2024-01-31 09:50:00-05:00,185.1999969482422,185.30999755859375,184.97999572753906,185.02999877929688,857287,0.0,0.0
2024-01-31 09:55:00-05:00,185.02000427246094,185.2449951171875,184.88999938964844,185.19500732421875,1015810,0.0,0.0
2024-01-31 10:00:00-05:00,185.19000244140625,185.75,185.0,185.6649932861328,886560,0.0,0.0
2024-01-31 10:05:00-05:00,185.66000366210938,185.77999877929688,185.4600067138672,185.52999877929688,621117,0.0,0.0
2024-01-31 10:10:00-05:00,185.5399932861328,185.66000366210938,185.0800018310547,185.131103515625,648443,0.0,0.0
2024-01-31 10:15:00-05:00,185.125,185.69000244140625,185.11839294433594,185.63999938964844,594450,0.0,0.0
2024-01-31 10:20:00-05:00,185.63999938964844,185.6699981689453,185.1501007080078,185.20010375976562,497127,0.0,0.0
2024-01-31 10:25:00-05:00,185.2050018310547,185.27999877929688,184.9499969482422,185.01499938964844,558441,0.0,0.0
2024-01-31 10:30:00-05:00,185.02000427246094,185.125,184.89999389648438,185.04649353027344,567708,0.0,0.0
2024-01-31 10:35:00-05:00,185.0500030517578,185.16929626464844,184.89999389648438,185.11500549316406,552602,0.0,0.0
2024-01-31 10:40:00-05:00,185.11000061035156,185.39500427246094,185.10000610351562,185.39500427246094,589484,0.0,0.0
2024-01-31 10:45:00-05:00,185.38999938964844,185.44000244140625,185.1199951171875,185.14500427246094,428286,0.0,0.0
2024-01-31 10:50:00-05:00,185.14999389648438,185.17999267578125,184.9600067138672,185.031005859375,442284,0.0,0.0
2024-01-31 10:55:00-05:00,185.03500366210938,185.33999633789062,185.02999877929688,185.2899932861328,375529,0.0,0.0
2024-01-31 11:00:00-05:00,185.3000030517578,185.6999969482422,185.2949981689453,185.5800018310547,455898,0.0,0.0
2024-01-31 11:05:00-05:00,185.5800018310547,185.63999938964844,185.4199981689453,185.59500122070312,302302,0.0,0.0
2024-01-31 11:10:00-05:00,185.59500122070312,185.72000122070312,185.47000122070312,185.68499755859375,281302,0.0,0.0
2024-01-31 11:15:00-05:00,185.6750030517578,185.8699951171875,185.61500549316406,185.72000122070312,414232,0.0,0.0
2024-01-31 11:20:00-05:00,185.72999572753906,185.75990295410156,185.47000122070312,185.50999450683594,346904,0.0,0.0
2024-01-31 11:25:00-05:00,185.50999450683594,185.72999572753906,185.375,185.7198944091797,303476,0.0,0.0
2024-01-31 11:30:00-05:00,185.72000122070312,185.77000427246094,185.51010131835938,185.5749969482422,308412,0.0,0.0
2024-01-31 11:35:00-05:00,185.57000732421875,185.61000061035156,185.4199981689453,185.57000732421875,316242,0.0,0.0
2024-01-31 11:40:00-05:00,185.57000732421875,185.64999389648438,185.44500732421875,185.6248016357422,275620,0.0,0.0
2024-01-31 11:45:00-05:00,185.625,185.7100067138672,185.5,185.5449981689453,327289,0.0,0.0
2024-01-31 11:50:00-05:00,185.5500030517578,185.63499450683594,185.4199981689453,185.55999755859375,279897,0.0,0.0
2024-01-31 11:55:00-05:00,185.5666961669922,185.86000061035156,185.55999755859375,185.68499755859375,285492,0.0,0.0
2024-01-31 12:00:00-05:00,185.68499755859375,185.82000732421875,185.6118927001953,185.8000030517578,321489,0.0,0.0
2024-01-31 12:05:00-05:00,185.7899932861328,185.9499969482422,185.7100067138672,185.92129516601562,266674,0.0,0.0
2024-01-31 12:10:00-05:00,185.92999267578125,185.97000122070312,185.86000061035156,185.9499969482422,303724,0.0,0.0
2024-01-31 12:15:00-05:00,185.96499633789062,185.97999572753906,185.8300018310547,185.90499877929688,513181,0.0,0.0
2024-01-31 12:20:00-05:00,185.90130615234375,186.0,185.84500122070312,185.9199981689453,252149,0.0,0.0
2024-01-31 12:25:00-05:00,185.9250030517578,186.11000061035156,185.91140747070312,186.08999633789062,280899,0.0,0.0
2024-01-31 12:30:00-05:00,186.0800018310547,186.14999389648438,185.99000549316406,186.0850067138672,293319,0.0,0.0
2024-01-31 12:35:00-05:00,186.08360290527344,186.17999267578125,185.8332977294922,185.91000366210938,328464,0.0,0.0
2024-01-31 12:40:00-05:00,185.89999389648438,186.11000061035156,185.8699951171875,186.03829956054688,247573,0.0,0.0
2024-01-31 12:45:00-05:00,186.03500366210938,186.10000610351562,185.91000366210938,186.02999877929688,306183,0.0,0.0
2024-01-31 12:50:00-05:00,186.02999877929688,186.30999755859375,186.02999877929688,186.2729949951172,308444,0.0,0.0
2024-01-31 12:55:00-05:00,186.2740020751953,186.33999633789062,186.15499877929688,186.3249969482422,271277,0.0,0.0
2024-01-31 13:00:00-05:00,186.3300018310547,186.44000244140625,186.3249969482422,186.37989807128906,267819,0.0,0.0
2024-01-31 13:05:00-05:00,186.37210083007812,186.43499755859375,186.22970581054688,186.25999450683594,240404,0.0,0.0
2024-01-31 13:10:00-05:00,186.25,186.27999877929688,186.13999938964844,186.19000244140625,281154,0.0,0.0
2024-01-31 13:15:00-05:00,186.19500732421875,186.33999633789062,186.17999267578125,186.30999755859375,293812,0.0,0.0
2024-01-31 13:20:00-05:00,186.32000732421875,186.35000610351562,186.0749969482422,186.08999633789062,290350,0.0,0.0
2024-01-31 13:25:00-05:00,186.09500122070312,186.1699981689453,186.08799743652344,186.16000366210938,168237,0.0,0.0
2024-01-31 13:30:00-05:00,186.1699981689453,186.36000061035156,186.1531982421875,186.27000427246094,282517,0.0,0.0
2024-01-31 13:35:00-05:00,186.27000427246094,186.35000610351562,186.19000244140625,186.1999969482422,230638,0.0,0.0
2024-01-31 13:40:00-05:00,186.1999969482422,186.3300018310547,186.16990661621094,186.32000732421875,257618,0.0,0.0
2024-01-31 13:45:00-05:00,186.33999633789062,186.52000427246094,186.3101043701172,186.52000427246094,310241,0.0,0.0
2024-01-31 13:50:00-05:00,186.52999877929688,186.52999877929688,186.36500549316406,186.3800048828125,269802,0.0,0.0
2024-01-31 13:55:00-05:00,186.3800048828125,186.3800048828125,186.10000610351562,186.17999267578125,315017,0.0,0.0
2024-01-31 14:00:00-05:00,186.1699981689453,186.32000732421875,185.25999450683594,185.61000061035156,759026,0.0,0.0
2024-01-31 14:05:00-05:00,185.60000610351562,185.92999267578125,185.58999633789062,185.75999450683594,401457,0.0,0.0
2024-01-31 14:10:00-05:00,185.7899932861328,185.99000549316406,185.6540069580078,185.8800048828125,449276,0.0,0.0
2024-01-31 14:15:00-05:00,185.8800048828125,185.88499450683594,185.50999450683594,185.55999755859375,393155,0.0,0.0
2024-01-31 14:20:00-05:00,185.5749969482422,185.6199951171875,185.44639587402344,185.55499267578125,394210,0.0,0.0
2024-01-31 14:25:00-05:00,185.5500030517578,185.75,185.50999450683594,185.6699981689453,268251,0.0,0.0
2024-01-31 14:30:00-05:00,185.6699981689453,185.99000549316406,185.5399932861328,185.8699951171875,429403,0.0,0.0
2024-01-31 14:35:00-05:00,185.875,186.52000427246094,185.4600067138672,186.40359497070312,717605,0.0,0.0
2024-01-31 14:40:00-05:00,186.42999267578125,186.7899932861328,186.3300018310547,186.66310119628906,664339,0.0,0.0
2024-01-31 14:45:00-05:00,186.6750030517578,186.94000244140625,186.44000244140625,186.47000122070312,582814,0.0,0.0
2024-01-31 14:50:00-05:00,186.4709930419922,186.5399932861328,185.92999267578125,186.1300048828125,447342,0.0,0.0
2024-01-31 14:55:00-05:00,186.1300048828125,186.30279541015625,185.91000366210938,185.97000122070312,415154,0.0,0.0
2024-01-31 15:00:00-05:00,185.97999572753906,186.02999877929688,185.14999389648438,185.31759643554688,771087,0.0,0.0
2024-01-31 15:05:00-05:00,185.32000732421875,185.61000061035156,185.07000732421875,185.52499389648438,732296,0.0,0.0
2024-01-31 15:10:00-05:00,185.52000427246094,185.72000122070312,185.27000427246094,185.5050048828125,445736,0.0,0.0
2024-01-31 15:15:00-05:00,185.5,185.58999633789062,185.05999755859375,185.05999755859375,494599,0.0,0.0
2024-01-31 15:20:00-05:00,185.08999633789062,185.52999877929688,185.03500366210938,185.3148956298828,566243,0.0,0.0
2024-01-31 15:25:00-05:00,185.30999755859375,185.64999389648438,185.1999969482422,185.52000427246094,441274,0.0,0.0
2024-01-31 15:30:00-05:00,185.52000427246094,185.5886993408203,185.02000427246094,185.11830139160156,569080,0.0,0.0
2024-01-31 15:35:00-05:00,185.11000061035156,185.3498992919922,185.00999450683594,185.32000732421875,550001,0.0,0.0
2024-01-31 15:40:00-05:00,185.31500244140625,185.41000366210938,185.10499572753906,185.11500549316406,442670,0.0,0.0
2024-01-31 15:45:00-05:00,185.11000061035156,185.32000732421875,185.11000061035156,185.19000244140625,641471,0.0,0.0
2024-01-31 15:50:00-05:00,185.1999969482422,185.25999450683594,184.74000549316406,185.02499389648438,1644611,0.0,0.0
2024-01-31 15:55:00-05:00,185.02499389648438,185.25999450683594,184.35000610351562,184.36000061035156,2580813,0.0,0.0
2024-02-01 09:30:00-05:00,184.25,185.2100067138672,183.9600067138672,185.0211944580078,4158149,0.0,0.0
2024-02-01 09:35:00-05:00,185.02999877929688,185.33889770507812,184.75,185.15499877929688,1110219,0.0,0.0
2024-02-01 09:40:00-05:00,185.14999389648438,185.63999938964844,184.8708953857422,185.22000122070312,999866,0.0,0.0
2024-02-01 09:45:00-05:00,185.2100067138672,185.2261962890625,184.64999389648438,184.7949981689453,892673,0.0,0.0
2024-02-01 09:50:00-05:00,184.80999755859375,185.1999969482422,184.6199951171875,185.02999877929688,628925,0.0,0.0
2024-02-01 09:55:00-05:00,185.03399658203125,185.5,184.9550018310547,185.5,688633,0.0,0.0
2024-02-01 10:00:00-05:00,185.4600067138672,185.85000610351562,184.89999389648438,185.7899932861328,795126,0.0,0.0
2024-02-01 10:05:00-05:00,185.7949981689453,185.99000549316406,185.64999389648438,185.88999938964844,675234,0.0,0.0
2024-02-01 10:10:00-05:00,185.89999389648438,185.90199279785156,185.61000061035156,185.74200439453125,569548,0.0,0.0
2024-02-01 10:15:00-05:00,185.74000549316406,185.97999572753906,185.6699981689453,185.75999450683594,702334,0.0,0.0
2024-02-01 10:20:00-05:00,185.77000427246094,185.99000549316406,185.57000732421875,185.97999572753906,578602,0.0,0.0
2024-02-01 10:25:00-05:00,185.97500610351562,186.17999267578125,185.86000061035156,186.10499572753906,694514,0.0,0.0
2024-02-01 10:30:00-05:00,186.1199951171875,186.12890625,185.92999267578125,186.08999633789062,487618,0.0,0.0
2024-02-01 10:35:00-05:00,186.08999633789062,186.27999877929688,186.02999877929688,186.16000366210938,568193,0.0,0.0
2024-02-01 10:40:00-05:00,186.1636962890625,186.3000030517578,186.0,186.06500244140625,571483,0.0,0.0
2024-02-01 10:45:00-05:00,186.07000732421875,186.30999755859375,185.9949951171875,186.02000427246094,570242,0.0,0.0
2024-02-01 10:50:00-05:00,186.0113983154297,186.0399932861328,185.41000366210938,185.4499969482422,631796,0.0,0.0
2024-02-01 10:55:00-05:00,185.4600067138672,185.58999633789062,185.35000610351562,185.37060546875,453637,0.0,0.0
2024-02-01 11:00:00-05:00,185.3699951171875,185.5850067138672,185.2899932861328,185.5749969482422,347146,0.0,0.0
